0.2524416;0.02080515;-0.1688523;1
0.2441656;0.02813303;-0.1620881;1
0.2368224;0.03680867;-0.1582395;1
0.2290894;0.04132125;-0.1533932;1
0.2213407;0.0467265;-0.1509392;1
0.2144002;0.04804033;-0.1487352;1
0.2072348;0.04850769;-0.1461074;1
0.2004916;0.04868424;-0.1443962;1
0.1921769;0.0468168;-0.1410352;1
0.1849814;0.04609791;-0.1392434;1
0.178281;0.04505156;-0.136473;1
0.1693507;0.04671335;-0.1341918;1
0.1595057;0.04451238;-0.1286532;1
0.1516785;0.04358174;-0.1259781;1
0.1413458;0.03910073;-0.122055;1
0.1327185;0.03562276;-0.1187898;1
0.1224515;0.03151536;-0.1153052;1
0.1137945;0.0299599;-0.1115871;1
0.1035423;0.02806112;-0.1062581;1
0.0954073;0.02735159;-0.1022177;1
0.08632987;0.02710469;-0.09950452;1
0.07708439;0.02620256;-0.09661676;1
0.06958116;0.02556009;-0.09386318;1
0.05980837;0.02617655;-0.08950403;1
0.05202756;0.02664471;-0.08655002;1
0.04136532;0.02783073;-0.08314503;1
0.03168915;0.02794777;-0.0806126;1
0.02333659;0.02734112;-0.07851413;1
0.01605648;0.02644559;-0.07753045;1
0.007264097;0.02527465;-0.07588805;1
-0.00113534;0.02517923;-0.07409325;1
-0.008310164;0.02515819;-0.07348832;1
-0.01783283;0.02318337;-0.07050339;1
-0.02396844;0.02038161;-0.06990878;1
-0.03275306;0.01744122;-0.06851386;1
-0.04161249;0.01662053;-0.06710029;1
-0.04880185;0.01568393;-0.06597529;1
-0.05653923;0.01364306;-0.06501936;1
-0.06286283;0.009831282;-0.06472612;1
-0.06887855;0.003956784;-0.06456684;1
-0.07451166;-0.000001137752;-0.06520248;1
-0.08000939;-0.00117065;-0.06514171;1
-0.08601536;-0.001948285;-0.06602556;1
-0.09021702;-0.003411919;-0.06629779;1
-0.09420957;-0.004788928;-0.06652781;1
-0.09717051;-0.005454753;-0.06661246;1
-0.1002918;-0.007055854;-0.06729091;1
-0.1025564;-0.008006628;-0.06816513;1
-0.1044352;-0.007408328;-0.06786378;1
-0.1057044;-0.005226103;-0.0684454;1
-0.1065928;-0.005271513;-0.06756973;1
-0.1078386;-0.005292509;-0.06806955;1
-0.1083117;-0.005243103;-0.06820229;1
-0.1086797;-0.004745654;-0.06769896;1
-0.1091536;-0.002933905;-0.06854495;1
-0.1085973;-0.001151647;-0.06875703;1
-0.1084934;0.0007378043;-0.06926949;1
-0.1088507;0.001680179;-0.06911458;1
-0.1087332;0.004260039;-0.06891973;1
-0.1076378;0.00621682;-0.06793032;1
-0.107374;0.007535701;-0.06675993;1
-0.1074428;0.008285747;-0.06517393;1
-0.1067423;0.01022291;-0.06377231;1
-0.1056795;0.01231503;-0.06151337;1
-0.1038221;0.01318033;-0.06031062;1
-0.1014543;0.0130687;-0.05900797;1
-0.1004012;0.01262055;-0.05817205;1
-0.09838233;0.01241382;-0.05699038;1
-0.09740277;0.01263696;-0.0563588;1
-0.09549768;0.01217058;-0.05467973;1
-0.09463575;0.01087486;-0.05273213;1
-0.09317087;0.01097194;-0.0509378;1
-0.09140131;0.01062996;-0.05013991;1
-0.08901466;0.009960325;-0.04937941;1
-0.08635181;0.009608034;-0.04913254;1
-0.08439754;0.008675019;-0.04906795;1
-0.0814214;0.008708093;-0.04900564;1
-0.07841112;0.009095324;-0.0489726;1
-0.07586414;0.00805684;-0.04923236;1
-0.07279472;0.00930018;-0.04868288;1
-0.0689045;0.01097251;-0.04869372;1
-0.06559072;0.01209915;-0.04813614;1
-0.06312656;0.01178504;-0.04822241;1
-0.05933414;0.01154334;-0.04947543;1
-0.05623733;0.01125769;-0.04911837;1
-0.05140619;0.01135205;-0.05131987;1
-0.04770211;0.01087903;-0.05081106;1
-0.04355169;0.009827471;-0.05163993;1
-0.03944364;0.00832326;-0.05227717;1
-0.0362268;0.006561831;-0.05286343;1
-0.03280018;0.005391968;-0.05387325;1
-0.02982896;0.00373479;-0.05375154;1
-0.02643376;0.002346931;-0.05421128;1
-0.02385719;0.00130264;-0.05408171;1
-0.02071537;-0.0003965974;-0.05334067;1
-0.01789413;-0.001538906;-0.05381327;1
-0.01403298;-0.002825788;-0.05450543;1
-0.01017512;-0.002250368;-0.05602625;1
-0.006953015;-0.002893561;-0.05599854;1
-0.003123756;-0.004328824;-0.05716005;1
-0.0001140252;-0.004598318;-0.05910397;1
0.00313124;-0.004936915;-0.06030946;1
0.007564154;-0.005412997;-0.06067785;1
0.01182229;-0.006072843;-0.06093438;1
0.013503;-0.006869789;-0.06164047;1
0.01606747;-0.007610081;-0.06220891;1
0.0185618;-0.008266086;-0.06326681;1
0.02060726;-0.009467691;-0.06487001;1
0.02258637;-0.01200651;-0.06614024;1
0.02353056;-0.01485927;-0.06738596;1
0.02444396;-0.01920719;-0.06879248;1
0.02544564;-0.02419896;-0.06948694;1
0.02575499;-0.02653529;-0.07052591;1
0.02480451;-0.02677918;-0.07042406;1
0.02390985;-0.02463008;-0.06989918;1
0.02212142;-0.02290967;-0.06873911;1
0.02069645;-0.02170671;-0.06761132;1
0.01806227;-0.0188216;-0.06661515;1
0.01658505;-0.01592236;-0.06608598;1
0.0146849;-0.01420516;-0.06543973;1
0.01189533;-0.01293592;-0.06367283;1
0.009011183;-0.01226205;-0.06199116;1
0.005706764;-0.01041882;-0.05975027;1
0.00269834;-0.00876986;-0.05842248;1
-0.001231935;-0.00661168;-0.05570501;1
-0.00415837;-0.005287511;-0.05312246;1
-0.009379084;-0.004898369;-0.05083665;1
-0.0134463;-0.005716223;-0.04945375;1
-0.01877997;-0.006554114;-0.04569054;1
-0.02457697;-0.008981315;-0.04082053;1
-0.02807104;-0.01160141;-0.03792575;1
-0.03339758;-0.0154347;-0.03414726;1
-0.0377298;-0.01904978;-0.03052019;1
-0.04323845;-0.02156107;-0.02576148;1
-0.04719937;-0.02371115;-0.02087107;1
-0.05076022;-0.02672665;-0.01717487;1
-0.05304988;-0.03096016;-0.01382695;1
-0.05559546;-0.03451964;-0.01228238;1
-0.05765619;-0.03913018;-0.008680591;1
-0.06025258;-0.04341543;-0.006481846;1
-0.06179373;-0.04602674;-0.002950753;1
-0.06324093;-0.04567061;0.001261881;1
-0.06446379;-0.0443215;0.005585247;1
-0.06597705;-0.04254142;0.01085318;1
-0.06700749;-0.03894482;0.01606393;1
-0.06898814;-0.03516535;0.02186973;1
-0.07102936;-0.03248889;0.02812849;1
-0.07247805;-0.03028973;0.03485229;1
-0.07341471;-0.02780577;0.04059673;1
-0.07465096;-0.02648296;0.04674669;1
-0.07510642;-0.0232725;0.05226398;1
-0.07474492;-0.01979988;0.05733057;1
-0.07522209;-0.01598948;0.06287236;1
-0.0754141;-0.01270323;0.06789225;1
-0.0749762;-0.008376632;0.07443226;1
-0.0754419;-0.006586834;0.08057145;1
-0.0757864;-0.0063513;0.08528792;1
-0.0754855;-0.006624419;0.0896377;1
-0.07594071;-0.00748002;0.09531526;1
-0.07596106;-0.008391394;0.09926833;1
-0.07687795;-0.009716936;0.1033492;1
-0.07765359;-0.01152225;0.1095477;1
-0.07923575;-0.01401383;0.114593;1
-0.08037243;-0.0164866;0.1178731;1
-0.08301153;-0.01943005;0.1224587;1
-0.08545721;-0.02178935;0.1276886;1
-0.08862909;-0.02579527;0.1340924;1
-0.09197532;-0.03004371;0.1403291;1
-0.09398621;-0.03364431;0.1446183;1
-0.09650207;-0.03832202;0.1503081;1
-0.09877379;-0.04398976;0.1551194;1
-0.1005331;-0.04984964;0.161129;1
-0.1010913;-0.05396281;0.1651912;1
-0.1036348;-0.05723786;0.1713236;1
-0.1050798;-0.05904944;0.1762321;1
-0.1052916;-0.0601857;0.1832074;1
-0.1064183;-0.06161413;0.1885377;1
-0.1074114;-0.06288361;0.1951849;1
-0.1086515;-0.06445049;0.2017055;1
-0.1087732;-0.06385674;0.207803;1
-0.1109158;-0.06432003;0.2158736;1
-0.1120833;-0.06343149;0.2233324;1
-0.1137274;-0.06105784;0.231872;1
-0.1152952;-0.06055793;0.2404018;1
-0.1191814;-0.05874538;0.2494467;1
-0.1215862;-0.05467451;0.2597384;1
-0.1250766;-0.04948097;0.2695878;1
-0.1281664;-0.04440888;0.2808019;1
-0.1325544;-0.04015851;0.2907881;1
-0.1364253;-0.03392692;0.3030207;1
-0.1406907;-0.0277726;0.3132722;1
-0.1458942;-0.02111505;0.3265764;1
-0.1500098;-0.01846674;0.3392009;1
-0.1549153;-0.0160668;0.3495277;1
-0.1592882;-0.01253324;0.3617319;1
-0.1650089;-0.008259197;0.3722352;1
-0.1695255;-0.0006686643;0.3857496;1
-0.1738008;0.005405126;0.3967113;1
-0.1788886;0.01040033;0.4097925;1
-0.1825939;0.01349625;0.4197422;1
-0.1880407;0.01907562;0.4306051;1
-0.19123;0.02521883;0.4404269;1
-0.1942716;0.02897137;0.4478762;1
-0.1976655;0.0336919;0.4555319;1
-0.1999439;0.04027977;0.4604417;1
-0.2018873;0.04929036;0.4670236;1
-0.203783;0.0571501;0.4706231;1
-0.2044494;0.0654548;0.4726311;1
-0.2064058;0.07393812;0.4743041;1
-0.208249;0.07716426;0.4755509;1
-0.2071076;0.08219788;0.4715462;1
-0.2063101;0.08588997;0.4666387;1
-0.206556;0.08772177;0.4624077;1
-0.2058045;0.08881892;0.4581578;1
-0.2048111;0.088107;0.4545045;1
-0.2030801;0.08824209;0.4473682;1
-0.2015611;0.08638228;0.4431648;1
-0.1994993;0.08331218;0.4349367;1
-0.196875;0.08026162;0.4309918;1
-0.1934804;0.07355604;0.4241105;1
-0.1892182;0.06883066;0.4150945;1
-0.1848406;0.05886481;0.4075998;1
-0.1794025;0.05286151;0.3970517;1
-0.1756164;0.04645418;0.3891574;1
-0.1701613;0.04103107;0.3775083;1
-0.1670484;0.03640733;0.3707618;1
-0.1629881;0.0332263;0.3618614;1
-0.1609946;0.03124033;0.3532311;1
-0.15723;0.03011357;0.3428708;1
-0.1570219;0.02954322;0.3348182;1
-0.1556522;0.02891638;0.3254031;1
-0.1556069;0.0305845;0.3162461;1
-0.1544018;0.03119153;0.3100705;1
-0.1545366;0.03528201;0.3004552;1
-0.1555266;0.03675477;0.2926166;1
-0.1557907;0.03909849;0.2832615;1
-0.1583679;0.04190398;0.2745273;1
-0.1580596;0.04303049;0.2656519;1
-0.1600889;0.04136012;0.2568179;1
-0.159375;0.04052057;0.2470737;1
-0.1605299;0.03976731;0.2366835;1
-0.1619139;0.03946913;0.2268852;1
-0.1623123;0.03861751;0.219048;1
-0.1644576;0.03717306;0.2102734;1
-0.1654233;0.03528727;0.2037618;1
-0.1680007;0.03215357;0.196035;1
-0.1702461;0.02950229;0.1893832;1
-0.1727047;0.02672065;0.1819526;1
-0.1744481;0.02538774;0.173145;1
-0.1799906;0.02639824;0.1686267;1
-0.1836597;0.02305742;0.1620073;1
-0.1861107;0.02188878;0.1548282;1
-0.1901246;0.01991146;0.1491194;1
-0.1927702;0.02000015;0.1425779;1
-0.1979764;0.01925039;0.1377803;1
-0.2013125;0.01767816;0.1311523;1
-0.2044354;0.01551326;0.1239933;1
-0.2103997;0.01245361;0.118677;1
-0.2116025;0.01330401;0.1152853;1
-0.2162426;0.01134147;0.1109462;1
-0.2171536;0.01045071;0.1023661;1
-0.2212105;0.005594162;0.09909026;1
-0.2268801;-0.0006543547;0.09066384;1
-0.2270924;-0.004854831;0.08342122;1
-0.2271765;-0.008325433;0.07990538;1
-0.2279954;-0.01241214;0.07483515;1
-0.229825;-0.02104785;0.06979861;1
-0.2292397;-0.0268996;0.06205211;1
-0.2304124;-0.03129648;0.0551701;1
-0.2302787;-0.03394265;0.04887104;1
-0.2295825;-0.03386873;0.04417078;1
-0.2283696;-0.03490396;0.03741542;1
-0.222904;-0.03750686;0.03150577;1
-0.2220714;-0.03703227;0.02175759;1
-0.2232813;-0.03061362;0.01788332;1
-0.2179507;-0.02608566;0.01464526;1
-0.2149153;-0.01768897;0.01134772;1
-0.2109454;-0.01026739;0.006950985;1
-0.2044109;-0.004358279;0.0003983213;1
-0.2008105;0.002198277;-0.002763449;1
-0.1970054;0.009783018;-0.003873528;1
-0.1955218;0.01446319;-0.005227109;1
-0.1919474;0.02004466;-0.009759831;1
-0.1891261;0.02492746;-0.01190336;1
-0.1858394;0.02565108;-0.0127751;1
-0.1830804;0.0238442;-0.01413279;1
-0.1786337;0.02036807;-0.01535428;1
-0.1744912;0.01574267;-0.01419123;1
-0.1722892;0.01282386;-0.01333758;1
-0.1663438;0.009341285;-0.01544564;1
-0.1655486;0.007557598;-0.0153392;1
-0.1610499;0.004540415;-0.01502565;1
-0.1601576;0.002375579;-0.01359513;1
-0.1550229;-0.0004429665;-0.01275744;1
-0.1532595;-0.00253062;-0.01184851;1
-0.1476296;-0.00368633;-0.01104102;1
-0.1446499;-0.004327063;-0.009278195;1
-0.1410243;-0.005930824;-0.005102849;1
-0.1340776;-0.004626072;-0.005872626;1
-0.1305191;-0.003875644;-0.003417964;1
-0.1268128;-0.002158392;-0.0007333584;1
-0.1222271;-0.001242093;0.0007871249;1
-0.1180117;-0.001155067;0.002427753;1
-0.1130252;-0.001014666;0.003019708;1
-0.1083314;-0.001305323;0.004120579;1
-0.1085198;0.0003462266;0.007905625;1
-0.1051064;-0.0003012341;0.009600019;1
-0.106075;-0.00711087;0.00757697;1
-0.1034399;-0.006964873;0.009478363;1
-0.0990721;-0.008634269;0.009208764;1
-0.097306;-0.00872104;0.0109975;1
-0.09249189;-0.008829691;0.01160086;1
-0.09002721;-0.00929996;0.01458771;1
-0.08707839;-0.005586684;0.0106351;1
-0.08250768;-0.004092616;0.01140052;1
-0.0778626;-0.005950236;0.01443802;1
-0.0762409;-0.006011025;0.01622165;1
-0.07444078;-0.004944275;0.01843343;1
-0.07037998;-0.003798424;0.02027698;1
-0.06913459;-0.002934307;0.02163138;1
-0.06567797;-0.00219276;0.02328131;1
-0.06238454;-0.001441383;0.02498147;1
-0.06014011;-0.002678126;0.02846712;1
-0.0613646;-0.004192484;0.03032179;1
-0.05999484;-0.00431481;0.03221012;1
-0.05833476;-0.006168199;0.03374709;1
-0.05786705;-0.007428479;0.03371897;1
-0.05567356;-0.008341748;0.03463389;1
-0.05441619;-0.008732407;0.03689752;1
-0.05302059;-0.009351372;0.03702006;1
-0.05424552;-0.009897301;0.03784416;1
-0.0528033;-0.00913947;0.03809552;1
-0.05098541;-0.007465296;0.03784126;1
-0.05017971;-0.006857473;0.0380239;1
-0.04977522;-0.00672278;0.03650371;1
-0.04914988;-0.006040053;0.03632374;1
-0.04823006;-0.006310656;0.03433317;1
-0.04677138;-0.007904017;0.0350943;1
-0.04479954;-0.007814209;0.03357677;1
-0.04234002;-0.006923765;0.03182289;1
-0.04049641;0.00007612232;0.02559047;1
-0.03785487;0.002219894;0.02438196;1
-0.03735368;0.004269575;0.02474599;1
-0.0359686;0.00364875;0.02230851;1
-0.03265522;0.004704296;0.02097617;1
-0.02927388;0.005093732;0.01965125;1
-0.02661828;0.005070659;0.01951818;1
-0.02418732;0.004051297;0.01751351;1
-0.02100797;0.003595695;0.01650168;1
-0.01742941;0.0028033;0.01529259;1
-0.01583391;0.001626627;0.01319939;1
-0.01320917;0.001307475;0.01292378;1
-0.01044908;0.001176999;0.01196765;1
-0.007520272;0.001172691;0.0109527;1
-0.004581792;0.001229723;0.009730486;1
-0.00128343;0.001183036;0.008610369;1
0.0007160484;-0.001784365;0.01100157;1
0.00376697;-0.001646791;0.009671087;1
0.007380937;-0.001630882;0.007616377;1
0.01050601;-0.002626133;0.006501171;1
0.009098179;-0.004603066;0.001899678;1
0.01163522;-0.004906408;0.0004527891;1
0.01415582;-0.005239453;-0.001464202;1
0.01658091;-0.006058604;-0.003454199;1
0.01843546;-0.005566726;-0.003674559;1
0.02120944;-0.005884336;-0.005260851;1
0.02204815;-0.005825866;-0.006894896;1
0.02465551;-0.006036642;-0.008857853;1
0.02639671;-0.005702387;-0.01112791;1
0.02851768;-0.005565921;-0.01230005;1
0.03121399;-0.006386096;-0.0138911;1
0.03328352;-0.00687494;-0.01547479;1
0.03565731;-0.007612991;-0.01726199;1
0.03780482;-0.007332752;-0.0191239;1
0.03919014;-0.007439462;-0.02061892;1
0.04040176;-0.006141129;-0.02166631;1
0.04135567;-0.005935529;-0.0228566;1
0.04155711;-0.003476538;-0.02806176;1
0.04262965;-0.003012382;-0.02931701;1
0.0436523;-0.00118011;-0.03280557;1
0.04344568;0.001133979;-0.03508227;1
0.04471139;0.001545773;-0.0373163;1
0.0454224;0.0005897551;-0.03855554;1
0.0463855;0.0004110711;-0.04093388;1
0.04781426;-0.00005097424;-0.04296101;1
0.04867384;-0.00007595383;-0.04460396;1
0.04925583;-0.0008163632;-0.04506133;1
0.04967153;-0.001281898;-0.04669069;1
0.05082808;-0.0007574299;-0.04795599;1
0.050367;-0.0002661737;-0.04858845;1
0.05118239;-0.0005658044;-0.0493839;1
0.05179872;-0.000735059;-0.05034705;1
0.05179571;-0.00269439;-0.0505324;1
0.05223355;-0.003239692;-0.05137893;1
0.05301993;-0.003978135;-0.05189752;1
0.05277449;0.001078876;-0.0578535;1
0.05247425;0.001163077;-0.0573268;1
0.05312188;0.0009935952;-0.05962537;1
0.05332877;0.0001194196;-0.06006633;1
0.05364197;-0.0004335489;-0.05969526;1
0.05356951;-0.0002991523;-0.05850803;1
0.05341678;0.00003811108;-0.05833258;1
0.05290004;-0.0007463954;-0.0575515;1
0.05269065;-0.001142677;-0.05702642;1
0.05129828;-0.001901731;-0.05809022;1
0.05103819;-0.001994278;-0.05814493;1
0.05069886;-0.0007816086;-0.05698439;1
0.0499775;-0.0003769787;-0.05692724;1
0.04917704;-0.0002551931;-0.05618758;1
0.04830645;-0.00111197;-0.05417876;1
0.04725507;0.00007434713;-0.05350596;1
0.04619577;0.001026621;-0.05195992;1
0.04555859;0.001841129;-0.05168794;1
0.04471202;0.001968671;-0.05183077;1
0.0435344;0.002167157;-0.05086288;1
0.0426107;0.003391802;-0.04990244;1
0.04041925;0.004963786;-0.04885057;1
0.0361963;0.006529744;-0.0460665;1
0.03453344;0.008941518;-0.04497639;1
0.03252625;0.01075005;-0.04313023;1
0.03029525;0.01176777;-0.04041875;1
0.02724092;0.01219037;-0.03793036;1
0.02635238;0.01203154;-0.03663167;1
0.02487555;0.01166908;-0.03467082;1
0.02338277;0.0115573;-0.03257608;1
0.02254193;0.01212536;-0.02900709;1
0.02168119;0.01026423;-0.02685304;1
0.02061;0.008853131;-0.02441661;1
0.01954511;0.008378296;-0.02246926;1
0.01887656;0.007595304;-0.02014297;1
0.01763602;0.006977452;-0.01800279;1
0.01521801;0.007409648;-0.01662499;1
0.01435767;0.007519909;-0.01400318;1
0.01311081;0.006630267;-0.01115405;1
0.01453733;0.00741444;-0.01012582;1
0.01396117;0.006041079;-0.008358893;1
0.01308851;0.006414725;-0.005292311;1
0.01203357;0.007698451;-0.004287588;1
0.0116478;0.007792962;-0.002924616;1
0.01294169;0.007941782;-0.004203314;1
0.0124481;0.009906709;-0.0008686782;1
0.01190468;0.009520729;0.0006024503;1
0.01018836;0.009203259;0.00009191927;1
0.009092513;0.009916621;0.00115561;1
0.008531241;0.01074446;0.00234369;1
0.002814935;0.009501712;0.002368842;1
0.001842558;0.009361055;0.003150596;1
0.0004666577;0.01006797;0.005151212;1
-0.0003877748;0.01032288;0.005440959;1
-0.0006375187;0.007907358;0.008433508;1
-0.0007072499;0.006579388;0.01084848;1
-0.001341854;0.006345998;0.009587989;1
-0.002133351;0.005877677;0.009846964;1
-0.001862555;0.00602575;0.009991148;1
-0.0027237;0.007347665;0.01083852;1
-0.003183778;0.007323854;0.009792151;1
-0.003082097;0.007802389;0.01047472;1
-0.002688603;0.00689142;0.01016189;1
-0.0019457;0.00656587;0.01041094;1
-0.0001765199;0.01046334;0.008642847;1
-0.00005388643;0.009056898;0.008515947;1
0.001100645;0.008749269;0.00834112;1
0.002243108;0.008751663;0.009840178;1
0.002268605;0.00746152;0.00936198;1
0.004420985;0.007243232;0.009190545;1
0.004466209;0.00539224;0.01107415;1
0.006578519;0.004716762;0.01104929;1
0.008236524;0.003397678;0.01024019;1
0.008692433;0.004987801;0.009130699;1
0.012778;0.00563887;0.008002998;1
0.01441342;0.005513804;0.007730354;1
0.01453136;0.004775295;0.008212789;1
0.01636651;0.005231069;0.009604073;1
0.01813951;0.005364092;0.009637502;1
0.01878696;0.004559756;0.01123605;1
0.02033369;0.005152564;0.0112214;1
0.02123961;0.004792698;0.01288825;1
0.02204651;0.003216692;0.01353597;1
0.02342862;0.002439033;0.01359037;1
0.02549693;0.00318867;0.01292579;1
0.02380586;0.004681802;0.0160873;1
0.02506823;0.003588442;0.01500997;1
0.02743602;0.004213093;0.01400462;1
0.02838355;0.006650318;0.01250161;1
0.02771731;0.007253757;0.01349152;1
0.02773206;0.006915035;0.01268141;1
0.02802007;0.006461282;0.01260542;1
0.02896777;0.005335038;0.01387657;1
0.02983609;0.004883118;0.01300333;1
0.03022342;0.004317346;0.01279968;1
0.02891575;0.005009784;0.0102089;1
0.0295158;0.004658909;0.009494844;1
0.02846071;0.003991414;0.01041349;1
0.02792116;0.003682065;0.01044744;1
0.02840482;0.003525033;0.009785159;1
0.02789734;0.002154504;0.008229498;1
0.02837356;0.001896367;0.006846581;1
0.02713665;0.001511657;0.007702033;1
0.02792276;0.0008344303;0.006921671;1
0.02829267;-0.001729728;0.006952619;1
0.02890931;-0.001475297;0.006046792;1
0.02991648;0.0009744168;0.004481819;1
0.03091187;0.001070359;0.003320385;1
0.03010646;-0.000843704;0.005538426;1
0.02794331;-0.003124164;0.00462693;1
0.02905365;-0.003418178;0.003429291;1
0.02924231;-0.001749587;0.001307718;1
0.02974512;-0.0009708857;-0.00003724466;1
0.03122837;-0.0002296544;-0.001244163;1
0.03269344;-0.001605229;-0.001023599;1
0.03138503;-0.002173247;-0.001928408;1
0.03322327;-0.001947024;-0.003178213;1
0.0326208;-0.002398973;-0.003902991;1
0.03303982;-0.001855597;-0.003998362;1
0.03401788;-0.001545008;-0.005270641;1
0.03502403;-0.004710155;-0.004784979;1
0.03390766;-0.004985724;-0.002854391;1
0.03482325;-0.004376522;-0.003585258;1
0.03437635;-0.001710196;-0.005997155;1
0.0312519;0.001442404;-0.008975216;1
0.0313652;0.002063055;-0.009910602;1
0.03151254;0.002517012;-0.01014384;1
0.03150128;0.002490672;-0.011402;1
0.03179312;0.001874708;-0.01236558;1
0.03076841;0.001466971;-0.009376443;1
0.03111564;0.0008941473;-0.009998177;1
0.02732448;0.002192827;-0.01011818;1
0.02784739;0.00165868;-0.01132335;1
0.03000914;-0.0002560514;-0.01110888;1
0.02968064;-0.00007540808;-0.0112683;1
0.02837767;-0.001959352;-0.01085607;1
0.02641375;-0.001116691;-0.01092368;1
0.02534271;0.001295571;-0.01358297;1
0.02319784;0.002071879;-0.01315172;1
0.02283831;0.002367612;-0.01351741;1
0.02282211;0.002852222;-0.01294492;1
0.0220681;0.00268066;-0.01361618;1
0.02098542;0.003018051;-0.01367374;1
0.0197819;0.002870584;-0.01285072;1
0.01744208;0.0009674817;-0.01489448;1
0.0173088;0.0009953311;-0.01468819;1
0.01613904;0.0003906502;-0.01362098;1
0.01478473;0.00036471;-0.01322234;1
0.01492155;-0.001415528;-0.01162056;1
0.01278475;-0.002984748;-0.0122252;1
0.01112078;-0.001082476;-0.01300066;1
0.01135958;-0.001843034;-0.01258644;1
0.01045539;-0.003812696;-0.01050021;1
0.01073133;-0.004538842;-0.009499085;1
0.01072211;-0.005335697;-0.009504288;1
0.01202116;-0.007233384;-0.008368171;1
0.01294205;-0.006676874;-0.008015098;1
0.01365758;-0.006065866;-0.007731988;1
0.01425494;-0.005729809;-0.008414034;1
0.01183779;-0.00664692;-0.01082088;1
0.01032926;-0.001566004;-0.0115674;1
0.01051955;-0.001276282;-0.01165081;1
0.01003933;-0.004210518;-0.01242011;1
0.0103807;-0.003886716;-0.01274678;1
0.007857127;-0.001503273;-0.01273329;1
0.008821567;-0.001089493;-0.01352324;1
0.009531963;-0.002603217;-0.01327469;1
0.009281139;-0.002120332;-0.01367511;1
0.00920527;-0.0008874263;-0.01330267;1
0.006938614;0.0004009369;-0.01459342;1
0.006234718;0.001061059;-0.01400419;1
0.006112767;-0.0007697616;-0.01250778;1
0.006454953;-0.001199097;-0.01264708;1
0.006861572;-0.001405153;-0.01377751;1
0.00527771;-0.0001252059;-0.01600919;1
0.005989478;-0.0002360796;-0.01585169;1
0.004346271;0.0002261987;-0.01399907;1
